iteration,fold,error_rate,train_accuracy,test_accuracy,coverage,f1_score,AUC,precision,recall
iteration_19,fold_0,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_19,fold_1,0.11111111111111116,0.95,0.8888888888888888,0.7037037037037037,0.9268292682926829,0.9318181818181819,1.0,0.8636363636363636
iteration_19,fold_2,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_19,fold_3,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_19,fold_4,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_19,fold_5,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7777777777777778,0.9523809523809523,0.8928571428571428,0.9523809523809523,0.9523809523809523
iteration_19,fold_6,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_19,fold_7,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_19,fold_8,0.07692307692307687,0.946058091286307,0.9230769230769231,0.7307692307692307,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_19,fold_9,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_20,fold_0,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7407407407407407,0.9523809523809523,0.9545454545454546,1.0,0.9090909090909091
iteration_20,fold_1,0.0,0.9375,1.0,0.8148148148148148,1.0,1.0,1.0,1.0
iteration_20,fold_2,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_20,fold_3,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_20,fold_4,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_20,fold_5,0.14814814814814814,0.9541666666666667,0.8518518518518519,0.7037037037037037,0.9,0.8452380952380952,0.9473684210526315,0.8571428571428571
iteration_20,fold_6,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_20,fold_7,0.07692307692307687,0.946058091286307,0.9230769230769231,0.7307692307692307,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_20,fold_8,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_20,fold_9,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_21,fold_0,0.0,0.9375,1.0,0.8148148148148148,1.0,1.0,1.0,1.0
iteration_21,fold_1,0.0,0.9375,1.0,0.8148148148148148,1.0,1.0,1.0,1.0
iteration_21,fold_2,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_21,fold_3,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_21,fold_4,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_21,fold_5,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_21,fold_6,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_21,fold_7,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_21,fold_8,0.23076923076923073,0.9626556016597511,0.7692307692307693,0.6538461538461539,0.8421052631578947,0.7809523809523811,0.9411764705882353,0.7619047619047619
iteration_21,fold_9,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_22,fold_0,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7407407407407407,0.9523809523809523,0.9545454545454546,1.0,0.9090909090909091
iteration_22,fold_1,0.11111111111111116,0.95,0.8888888888888888,0.7777777777777778,0.9302325581395349,0.8545454545454546,0.9523809523809523,0.9090909090909091
iteration_22,fold_2,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_22,fold_3,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_22,fold_4,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_22,fold_5,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_22,fold_6,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_22,fold_7,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_22,fold_8,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_22,fold_9,0.07692307692307687,0.946058091286307,0.9230769230769231,0.7307692307692307,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_23,fold_0,0.0,0.9375,1.0,0.8148148148148148,1.0,1.0,1.0,1.0
iteration_23,fold_1,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7407407407407407,0.9523809523809523,0.9545454545454546,1.0,0.9090909090909091
iteration_23,fold_2,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_23,fold_3,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_23,fold_4,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_23,fold_5,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_23,fold_6,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_23,fold_7,0.11538461538461542,0.950207468879668,0.8846153846153846,0.7692307692307693,0.9268292682926829,0.8523809523809524,0.95,0.9047619047619048
iteration_23,fold_8,0.11538461538461542,0.950207468879668,0.8846153846153846,0.6923076923076923,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_23,fold_9,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_24,fold_0,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_24,fold_1,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_24,fold_2,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_24,fold_3,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_24,fold_4,0.11111111111111116,0.95,0.8888888888888888,0.7407407407407407,0.9268292682926829,0.869047619047619,0.95,0.9047619047619048
iteration_24,fold_5,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_24,fold_6,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_24,fold_7,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_24,fold_8,0.07692307692307687,0.946058091286307,0.9230769230769231,0.7307692307692307,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_24,fold_9,0.11538461538461542,0.950207468879668,0.8846153846153846,0.6923076923076923,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_25,fold_0,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_25,fold_1,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_25,fold_2,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_25,fold_3,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_25,fold_4,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7777777777777778,0.9523809523809523,0.8928571428571428,0.9523809523809523,0.9523809523809523
iteration_25,fold_5,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_25,fold_6,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_25,fold_7,0.07692307692307687,0.946058091286307,0.9230769230769231,0.7307692307692307,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_25,fold_8,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_25,fold_9,0.11538461538461542,0.950207468879668,0.8846153846153846,0.6923076923076923,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_26,fold_0,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_26,fold_1,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.8518518518518519,0.9777777777777777,0.9,0.9565217391304348,1.0
iteration_26,fold_2,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_26,fold_3,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_26,fold_4,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_26,fold_5,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_26,fold_6,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_26,fold_7,0.07692307692307687,0.946058091286307,0.9230769230769231,0.7307692307692307,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_26,fold_8,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_26,fold_9,0.07692307692307687,0.946058091286307,0.9230769230769231,0.7307692307692307,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_27,fold_0,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7407407407407407,0.9523809523809523,0.9545454545454546,1.0,0.9090909090909091
iteration_27,fold_1,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_27,fold_2,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_27,fold_3,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_27,fold_4,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_27,fold_5,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_27,fold_6,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_27,fold_7,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_27,fold_8,0.07692307692307687,0.946058091286307,0.9230769230769231,0.8076923076923077,0.9523809523809523,0.8761904761904762,0.9523809523809523,0.9523809523809523
iteration_27,fold_9,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_28,fold_0,0.0,0.9375,1.0,0.8148148148148148,1.0,1.0,1.0,1.0
iteration_28,fold_1,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7407407407407407,0.9523809523809523,0.9545454545454546,1.0,0.9090909090909091
iteration_28,fold_2,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_28,fold_3,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_28,fold_4,0.14814814814814814,0.9541666666666667,0.8518518518518519,0.6296296296296297,0.8947368421052632,0.9047619047619048,1.0,0.8095238095238095
iteration_28,fold_5,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_28,fold_6,0.0,0.9375,1.0,0.7777777777777778,1.0,1.0,1.0,1.0
iteration_28,fold_7,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_28,fold_8,0.07692307692307687,0.946058091286307,0.9230769230769231,0.8076923076923077,0.9523809523809523,0.8761904761904762,0.9523809523809523,0.9523809523809523
iteration_28,fold_9,0.11538461538461542,0.950207468879668,0.8846153846153846,0.6923076923076923,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_29,fold_0,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7407407407407407,0.9523809523809523,0.9545454545454546,1.0,0.9090909090909091
iteration_29,fold_1,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7777777777777778,0.9767441860465117,0.9772727272727273,1.0,0.9545454545454546
iteration_29,fold_2,0.11111111111111116,0.95,0.8888888888888888,0.7407407407407407,0.9268292682926829,0.869047619047619,0.95,0.9047619047619048
iteration_29,fold_3,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_29,fold_4,0.11111111111111116,0.95,0.8888888888888888,0.6666666666666666,0.923076923076923,0.9285714285714286,1.0,0.8571428571428571
iteration_29,fold_5,0.03703703703703709,0.9416666666666667,0.9629629629629629,0.7407407407407407,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_29,fold_6,0.07407407407407407,0.9458333333333333,0.9259259259259259,0.7037037037037037,0.9500000000000001,0.9523809523809523,1.0,0.9047619047619048
iteration_29,fold_7,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
iteration_29,fold_8,0.038461538461538436,0.941908713692946,0.9615384615384616,0.7692307692307693,0.975609756097561,0.9761904761904762,1.0,0.9523809523809523
iteration_29,fold_9,0.0,0.9377593360995851,1.0,0.8076923076923077,1.0,1.0,1.0,1.0
